transaction_amount,velocity_score,geographic_risk,daily_volume,distance_from_home,is_fraud
-0.15977488441885768,-0.5194061837894255,-2.6724374362155885,2.78297244794227,-1.3324040853927124,0
-0.08191791625738709,-0.9159381049105555,2.6709038002217858,-1.4664592787993673,2.2991201218283925,0
-0.8427519471659878,-1.5511897688381595,1.6431937001731804,0.2287093716514709,1.9653877313664236,0
2.0477913021430014,0.8883547554892278,0.8581237677244985,-2.2313267730732664,0.2856471306068119,1
0.11033600427706558,-0.32429741816227875,-2.8543292972859087,2.6738334220537032,-1.5339934324952647,0
1.6132262074017572,1.6217906122334997,1.0718376431531813,-2.884417837418508,-0.17779400688378705,1
-0.1335699520909468,-1.6504285320054826,2.2519047268758277,-0.46181584173754253,2.5457994247515683,0
0.9980072517399414,-1.32341585888441,0.7207949305554608,0.15692999685357212,1.5666159725982467,1
-0.946830207699309,-0.6181566430863347,-2.0491518643976487,2.6194640341427395,-1.0179657611478714,0
-1.5602143271594549,-0.7412661079368869,-1.9459081662129103,2.8579918239011612,-0.9792994507499421,0
0.9707569815014416,-1.185581217057227,0.07320364266507629,0.601564099198037,1.0599180481747863,1
0.8579149432461318,0.0860986906526704,1.575810053571355,-1.7281825751957591,1.0811246687846114,1
-2.019786781901347,-0.6972248582677119,0.7289267037799243,0.7031410981110182,0.5760571422866636,0
-0.5512448795285605,-0.44902252242229856,-2.4454100722416667,2.6702371202662083,-1.3121021022054133,0
-0.5901700306257218,0.9698126799943575,1.033194168916427,-1.4986092834823146,-0.14680474114620307,1
-0.005984182265087679,-1.5561788957528577,1.6022357176693376,-0.0339877311498309,2.096965554420191,0
0.7239139832784007,0.4825988477547507,1.0764645099444032,-1.5928586446596509,0.4650415622654289,1
-0.11917571066050447,-0.8456870269603913,1.530450275874049,-0.5397314678156333,1.5303785836601136,0
1.7492120707827032,1.0855597144068527,1.6555795182592234,-2.9729455539413983,0.5898937378816772,1
-2.145695671913757,-0.7904564444324389,1.1262082828148625,0.4892518405131468,0.8668311552788827,0
-1.7108652225816696,0.11623996418300231,-0.367327968101534,0.831385912568116,-0.6255477943673321,0
0.6845820638505967,0.9617625281442247,0.5842724279046694,-1.5685209067798613,-0.1874760638604888,1
0.9924715392796372,-0.9264931016742286,1.2817533477508678,-0.6594393550011514,1.6361257542690004,1
-2.9244231539701118,-1.7764034417844021,0.9459599025370313,1.767595140687195,1.306440380913971,0
0.7586078300653839,1.098977853757988,2.7308164569145505,-3.544718547932176,1.070172348690401,1
1.075822933755803,-0.3203975231840175,3.497468812837873,-3.0991867315861903,2.6080887321555526,1
-1.764934921374472,-2.0691438370661785,2.041127052883466,0.6649439741707432,2.4098296154939582,0
-0.027598043114152926,-0.7244772829229356,-1.6390331377884229,2.028707389669843,-0.5180397809371003,0
0.11369166712632417,-0.9977238804016385,0.8077568536357349,0.12314405513274103,1.2289176234111052,0
0.2165862560292997,-0.7774099720597573,-1.1406931653517463,1.5605490847430914,-0.12460073927413694,0
-1.8252020776703008,1.2034947871991295,0.9945833785962425,-1.219953648689151,-0.5624616428791663,1
-2.1769000155648417,0.055955802983395975,-0.008976777319906981,0.7452608193094938,-0.4447745774521649,0
0.8345771179266526,-0.7487742458760396,-0.16305847110126437,0.4786460596194912,0.5793457986646583,1
-1.2212380225365473,-1.1663501965835892,1.9550175470030204,-0.2301153923534337,1.819319620057298,0
-1.7707305492849317,-1.016609558643154,0.8487524675740967,0.7842508024534158,0.921831361385537,0
0.9438741660983594,-0.2973041168894933,1.6798193030254454,-1.5199543517448912,1.432210936383442,1
0.5446896368118697,-0.39727982217938573,-3.3245991855244674,2.9809283911359286,-1.6965266565926587,0
1.539284459723334,0.8759493238694361,0.19676076983898294,-1.4727542582953326,-0.2120860276014684,1
1.3023903435876605,-1.0537487492227593,-0.5916444844762248,0.9365693692956784,0.6125697112541597,0
0.11390111364148647,-0.8385230760697568,-1.086289317088229,1.6034506775116475,-0.06638234403126128,0
1.3232714887828791,-0.8664700647757974,2.4542082326441994,-1.8308517118206387,2.3868999393956085,0
1.4865556289674058,1.0213899366623207,1.5911235042426424,-2.7682598852720273,0.5466501244966648,1
-0.16712180222445205,-0.5752166481808084,-2.372525997943917,2.5773944793853385,-1.1070663922475192,0
1.3312336135326244,-0.2784880548415084,-3.2054995938126307,2.4938428788200024,-1.561470369593089,0
-1.2888248021058408,-0.15699391380597083,-3.991987957782519,4.006546840316692,-2.619487215503273,0
0.09971903967569051,0.976352883131084,3.0571164908890798,-3.480566759072854,1.239470387550985,1
1.061725973783041,0.9590357401407235,0.38405951319634524,-1.5313860424315209,-0.24136376252600114,1
0.718397989931274,0.939821162235746,2.049116433514386,-2.812207900624237,0.7491961453736731,1
-2.127981575217476,-0.4581089308870959,0.5684907005082074,0.6745400547099243,0.2873777766024257,0
-2.6027706709806573,-1.3635133916550153,-0.6521272211599194,2.6622730411279347,0.07615395864019886,0
-1.8017224551366307,-1.550693076598887,1.4307480281755374,0.7556255188378244,1.6562544337127032,0
-0.9840040615951203,-0.9900394832327546,1.276177436575825,0.11284048259125322,1.3145368391108303,0
1.1821206351912046,1.2717077839534603,1.286482035257098,-2.6125563867126265,0.1239638152662126,1
1.5146090914209358,1.0788823188651366,0.719612476077153,-2.0837269507168084,-0.03311234828880741,1
-3.379883884803792,-0.3973411074842732,2.180614101446027,-0.3016979963975694,1.0216498479440248,0
1.8317035826536747,2.272144272927627,1.0710859097989816,-3.51901190220545,-0.5967081161895486,1
1.3338062683171348,0.9418423766495215,1.0035414333435693,-2.143581999097616,0.2076673016380276,1
-0.07233885683766061,-1.0850576506668763,-0.3636964953778108,1.264831182453398,0.524607622144846,0
1.093996206003461,0.6521906857581613,0.04695345687204444,-0.9927882240287136,-0.22965196514377506,1
-0.5256830593895732,-2.0670145643877067,1.968576996254833,0.2778961257669242,2.5905572388278673,0
1.1480783867095987,-2.409648585397279,-0.3276412410760581,1.9269476105396794,1.70517798705019,1
3.0529972995012784,0.8688870958082913,0.8863658853073664,-2.6014758632108235,0.5015863847246403,1
0.8225954584190815,1.0482572393544445,1.8209034809651317,-2.7477943321281506,0.549321101892686,1
0.008894207408291832,-0.7739438704207074,-1.9356563264953404,2.311031422116244,-0.6617417597120983,0
0.49706714771974636,1.267915552525512,0.7959758957816413,-1.9434788881921972,-0.30553609814379507,1
1.2221952829501233,-2.825307057054166,-0.6474063654328275,2.5287400025687785,1.8121289266259741,1
-0.7199056721438462,-0.6219911918760985,-1.8358981891868809,2.358851591029107,-0.8403894721943068,0
-0.6351886062717693,-1.190282672799866,-0.7617530352712263,1.8976883839214236,0.24681312268402528,0
1.1407563095563313,-1.613029788447919,1.9692969055148586,-0.7124076153809815,2.5768896093359954,1
1.900146909329959,1.7660411193274508,2.5755366485861724,-4.394777482522969,0.7124415325226652,1
0.9365871093701675,0.3905097418978909,0.857429318443497,-1.4038611107390713,0.4322062124490663,1
0.6506697812374165,0.9798313046894738,1.2959979683844693,-2.1792072288286644,0.23812536397769707,1
0.4695210929689215,1.2357281270900702,1.9381600508798784,-2.880866235410676,0.42554898808478986,1
2.142832103099633,0.4938170185113827,0.7690241002852882,-1.8520288246711227,0.5256295676080451,1
-1.5047168695107032,-1.4730347394659309,0.20389822486565257,1.6291468009743804,0.8897000139295759,0
1.434466831921132,1.279546086299071,1.3631519526983185,-2.7757526709861007,0.2126625163438514,1
2.1829355073827665,0.8552241443430653,1.1980071239121806,-2.5418384867265558,0.546124865037007,1
1.0242881695703274,-0.6993683959189765,2.004140306926776,-1.4817976555879053,1.9330514642647005,1
-0.43246074762302045,-0.8559429765578753,0.6587853564117501,0.3260564594481252,0.9356137791701575,0
-3.2584365479730644,-0.40692682055659846,1.4268762431314637,0.3060040983980622,0.5798975333619077,0
-2.238153905758181,-0.929611463745262,1.2557405307954932,0.5311086806768993,1.0288820602759103,0
1.0150467473760414,-0.6950792179657204,1.5822643753225727,-1.1220579072575276,1.6648119880436167,1
0.633522610747884,0.9339112620535541,0.3859172382595979,-1.3569717695692605,-0.30111315439519454,1
-0.11428047587870538,-1.0878785101890183,2.1375622929745264,-0.8524683989933723,2.0812683950520343,0
-1.2481853967763696,-0.7855172059153916,1.7878847686093846,-0.4035612673391414,1.441451679186872,0
-0.11719908726485184,1.3839924327931101,0.5873474909413737,-1.6430810281246746,-0.6304867372285757,1
-0.7766054199487246,-0.4572822137931086,-2.1959328598503394,2.5456874820527786,-1.191825887808752,0
-1.7757586881999599,-0.7835929456673709,1.4666932484960669,0.05929183519491828,1.142596737113538,0
0.9339600046985845,-0.5590814552156058,1.5116185505606086,-1.1488549663921803,1.5099041445524517,1
0.30538633093400347,-0.9241546614943391,1.4529172251669313,-0.5596149880795547,1.615232114746055,0
0.9789923508253131,-1.0216544694637864,0.21628860560076635,0.336222226643564,1.0352222570491516,1
-1.2541762688761398,-0.771289367993633,-1.5511749983571648,2.436344730407632,-0.6553727829502142,0
1.0748053097001973,-0.7082035136703433,2.6622406996382004,-2.0541609709562962,2.3596291171091566,1
-1.2355387140822611,-0.6532612468902437,0.27757517834761214,0.7677876201312386,0.4071292038128443,0
0.7425205953609627,0.3504124024631232,0.9557802905356941,-1.3834762977830386,0.48627835050733637,1
1.1357262748588548,-1.6061141744496412,0.9563081296082346,0.14808556031219905,1.9383419524845638,1
0.8274148784124056,-0.0630760706392206,1.5492434876988028,-1.5668775395462156,1.1641122029010564,1
1.0411941258772854,-1.6438771413012505,0.5690120507875149,0.5450631449614607,1.7056922389083156,1
0.6419899427642747,1.0620584791751022,1.2341383437213214,-2.1936263700831735,0.1399140565616595,1
1.0619127909469481,-1.1099394223635128,1.5410565738908808,-0.7488669060424279,1.9401929468560237,1
1.3581722437522277,-3.2100220935709474,0.5003579965223277,1.8291892695151637,2.8252901121976923,1
0.8189474928988609,0.9186777612590883,1.2267452441015545,-2.1284981945577837,0.2688851563614487,1
1.3004734334330301,0.7015411021297575,0.7705658096938008,-1.7271203986847024,0.2254571976551149,1
0.9726005646744883,-0.8371391153002917,1.3637289119638745,-0.7986823778811928,1.6206789501786187,1
0.9752572798340091,-0.5210611507255516,2.0804545392042324,-1.6817903548466908,1.8459937669776583,1
-0.5065153224550973,-1.2449474906578872,-0.7139630820133516,1.857239206263455,0.33883466813656044,0
-1.2566218690162818,-0.8007264123601342,-2.0128187233401205,2.8564287399090866,-0.9234246247006674,0
-0.09222736054425762,-1.7074125417431585,1.3543951416379905,0.3380513726198502,2.032954061218386,0
0.9029250537892447,-0.732697328101634,0.17652993290771812,0.15038852337542877,0.7926785117921384,1
-0.7809753019030898,-0.9905413910506712,2.6820887889606806,-1.159944884314635,2.2303509897567815,0
-0.29628635832093964,-0.8511997597866172,-1.7427533525773349,2.322598244118418,-0.5428111909121016,0
0.373848336232125,-0.645401720258082,-2.420603823956526,2.483282088514779,-0.9882797240627881,0
-2.215248675281887,-1.3030026950198303,-0.10203175573878531,2.0011661936358043,0.4482520948224774,1
-1.2629756829106182,-0.7721985674845178,-2.3222979259733236,3.0984578010617856,-1.138017535339138,0
-2.2024909797779353,-1.0700258345526499,-1.0433240714222594,2.600642887501626,-0.3016397833296285,0
0.20039315385526468,0.5375780927563492,0.6365771517752441,-1.0755505455966021,0.055380430778048745,1
-0.7008491783823991,-1.6475533548673038,1.1924400678482332,0.6446730679038282,1.7778323641776643,0
0.9646325613377875,-1.0956740454002454,0.6884235028855268,0.0017590611007373544,1.3796881537005266,1
-2.5483753363250568,-2.1357106602907048,2.8836743951342463,0.2854549462774843,2.8391977085982574,0
0.9494847549407353,-0.10941660060193215,-3.4983837839204024,2.7369175589210193,-1.9337223804329526,0
-1.484221562165544,-0.876443229664044,3.0850037333048417,-1.347705898779648,2.2724485688694895,0
-3.3962794816441595,0.11273487842591368,-0.2398027141547734,1.3336738397213415,-0.8528883985037189,0
0.8496542599558828,0.24961519711341107,2.1175123639160707,-2.3274447554554203,1.3026794134949091,1
1.1324601878090954,-1.3563349028637495,1.7348312818496852,-0.7289088050458037,2.247916934885886,1
1.0256593815981863,-1.5284976720703018,1.3451486790557252,-0.21048292813319774,2.106288287956859,1
0.35974848339032683,1.2647603784926222,0.28111996190963995,-1.4517979623911657,-0.6501221464310153,1
0.521186525490038,0.8342739066176846,0.618761756062497,-1.42992950450446,-0.10604337915862135,1
-1.9382944980227301,-2.2459326562230437,2.772559387112598,0.25446198446080825,2.959528779235891,0
1.1094323605334941,1.5609108591777812,1.820716470500163,-3.2897278833372803,0.24040309840594284,1
0.8367891899743712,-0.17771997297550124,0.8268932714549242,-0.8556451354507797,0.795463214665398,1
-1.0964191832432573,-0.767532908888624,1.183130439045102,0.04245510157843361,1.078887218315629,0
-1.7264401683223465,-1.6864424384513677,1.3651848658443062,0.9005599991739844,1.724840486248834,0
0.5521188540333559,1.7813950647270294,1.5455794022576723,-3.0424388223316736,-0.18925071239263885,1
-0.657684871820509,-1.593275604079071,1.0730895657554465,0.6845283184621892,1.672936637168232,0
-3.1603893171748823,-1.573247243898383,0.3001688392105306,2.2301165543223123,0.7164855642628495,0
-0.7234883627100621,-1.2635211533660873,-0.24948625762045207,1.5549831500239648,0.6022194900394335,0
1.0809715066556616,0.4236164609749822,-0.05781123500136398,-0.7031163612746075,-0.1363168539776934,1
1.2611363347054074,-0.31512462818415266,-2.75501594758578,2.1659878085032767,-1.2671214095898302,0
-1.7678864164988242,-0.3181905086424409,-0.08913940204795501,0.9861971912688013,-0.15593725374112946,0
1.1282277748456382,-1.6615602771833542,0.7895859918774722,0.3405264190340819,1.8719193959033524,1
-0.8262957885785978,-0.9713822727077656,0.836326465176486,0.41539065950756277,1.0555933210340613,0
0.0370078504713115,0.8182683357589198,0.8537226556079855,-1.442075365931644,-0.03689608677717976,1
0.4755035259658411,0.47164091332627944,-0.8141735612274847,0.11982428292706507,-0.753802231807192,1
-0.4533150716834091,-1.3274623072407477,0.2896078217586193,1.0520816749182291,1.0336489518231866,0
-0.5140735603913467,0.9095285410747855,0.05988972483197941,-0.6437670282928424,-0.6982859379809945,1
-2.068459827623995,-0.7147817137239947,2.040180251179486,-0.38344245364343266,1.3985536552991056,0
0.9639604206940189,-0.7259737135284442,1.1734958269327456,-0.7283058133842637,1.4218842479385425,1
-3.163396959364839,-1.7221215256733218,0.8910969855660849,1.8542075040813577,1.190017878655687,0
1.2051072105486265,-2.3756643817361396,0.9756402796964265,0.7649332788349866,2.505762140256599,1
-1.9712637375413387,-1.8258501064026835,0.8703115330438564,1.530545278665665,1.469067475955254,0
-0.5330708388891338,-1.1990243118028128,0.6240601886290313,0.6855171967721502,1.1373542163074308,0
0.8278211748753606,-0.10994297918800677,0.3456582693017697,-0.4996569983088576,0.4454313302973064,1
-1.9535555160121327,-0.34564620566949833,-0.17699450981955,1.151665118514862,-0.2255475359475257,0
1.3418975207902049,-2.6915022008053953,1.640014862995752,0.4187391936517679,3.168565745504189,1
1.3388432369990722,1.5405697550928283,2.24587752061689,-3.717980218524691,0.5624392838924589,1
2.268497167817696,0.6439523904608686,0.4307933907527911,-1.7371355650954747,0.23157348767095381,1
2.3753163410369815,-1.3945021467632217,0.8593565000323922,-0.39747851154372477,1.9561845773259918,0
-0.6221381441078566,-0.7754114042674285,-1.6875311530561128,2.3281997581137803,-0.6215869454547718,0
2.188138160438675,0.3050395662024319,0.0741085804377154,-1.1137527949187687,0.2329859984845467,1
1.3758597360151454,1.0618360753839615,2.375292835318455,-3.4322172267188455,0.9876256266283147,1
0.7223153741417958,1.5500944704780708,1.2089551043877498,-2.6186503163601187,-0.20517848834733374,1
-1.5116408492289537,-1.0654178502049334,-0.8181623635345191,2.155249732469525,-0.03739402729691617,0
-0.9795290592631374,-1.293814135817093,-0.1347272450408329,1.5753371194742034,0.648248225819491,0
1.9980726007871636,1.199079751818585,1.5051459469382165,-3.03146440101346,0.46158014835480293,1
-2.902188939858721,-0.4066095221820758,0.31580058153827184,1.1255038112946838,-0.048929870934934075,0
1.3364290091621267,-2.7197669643736466,1.0509365531543522,0.9476775374570617,2.8195322219837413,1
